,sigma,sigma.err,ampl,ampl.err,fval,chi2,chi2dof,filename,humidity,filter,obsmjd,ccdid,amp_id,gain,readnoi,darkcur,magzp,magzpunc,magzprms,clrcoeff,clrcounc,zpclrcov,zpmed,zpavg,zprmsall,clrmed,clravg,clrrms,qid,rcid,seeing,maglim,status,filterid,fieldid,moonalt,moonillf,target_x,target_y,data_hasnan,F0,F0.err,Fratio,Fratio.err,upper_limit,mag,mag_err
10,11.285522968382724,0.314016918320821,16.866445033798012,52.43930691065074,4803.070163881148,623.8209228515625,1.0013176931806782,ztf_20180509493843_000543_zg_c14_o.fits,14.0,ZTF_g,58247.493888900004,14,3,6.2,10.0,1.0,26.284411,3.6656e-06,0.025705000000000002,-0.025095,1.08649e-05,-6.03e-06,26.271,26.270477000000003,0.026060000000000003,0.506,0.555,0.170625,4,55,2.23,20.16,1,1,543,24.3578,-0.36738000000000004,1579.9837340097808,1501.3722012817875,False,32641070989.799225,110200.9026648074,5.167246209252449e-10,1.606543698491684e-09,20.16,99.0,99.0
11,4.123663075614848,0.12036008150751112,25.37808633226827,17.232685629242642,3544.274101624952,623.6499633789062,1.0010432799019362,ztf_20180514459769_000543_zg_c14_o.fits,76.0,ZTF_g,58252.459895800006,14,3,6.2,10.0,1.0,26.273881,1.6155e-06,0.016952000000000002,-0.06161799999999999,4.8115e-06,-2.67e-06,26.242001000000002,26.239715000000004,0.019872,0.507,0.5539999999999999,0.168282,4,55,2.204,21.56,1,1,543,-17.987000000000002,-0.0144286,1580.5215311850188,1530.3016257712256,False,32326032110.911278,48098.888704564175,7.850665446719702e-10,5.330900362332846e-10,21.56,99.0,99.0
12,6.796848118034233,0.19005445140870536,-7.258529436396487,26.956585149470943,4169.233883002602,623.8864135742188,1.0014228147258728,ztf_20180514484931_000543_zr_c14_o.fits,79.0,ZTF_r,58252.48498840001,14,3,6.2,10.0,1.0,26.21434,1.0165000000000001e-06,0.013363,0.074677,3.0308e-06,-1.68e-06,26.254998999999998,26.255748999999998,0.01828,0.508,0.555,0.16702899999999998,4,55,1.899,21.07,1,2,543,-11.2056,-0.0137382,1581.6359086699329,1539.1461371419969,False,30601026854.276558,28649.632996535864,-2.371988845656038e-10,8.80904594405941e-10,21.07,99.0,99.0
13,4.5723346860255685,0.022956557963249483,-28.89992406086371,24.259822368990232,3673.66161872041,624.9586181640625,1.0031438493805176,ztf_20180517422245_000543_zg_c14_o.fits,19.0,ZTF_g,58255.4222569,14,3,6.2,10.0,1.0,26.207527,2.3761e-06,0.020452,-0.020950999999999997,7.099600000000001e-06,-3.93e-06,26.198,26.195925,0.020751,0.505,0.5539999999999999,0.167382,4,55,2.714,20.93,1,1,543,-37.3531,0.05183530000000001,1574.7413840478046,1563.253323672619,False,30409606470.990612,66550.48032760166,-9.50355082313641e-10,7.977683759970865e-10,20.93,99.0,99.0
14,5.617471477847348,0.1524952772558509,-68.97010040754557,22.12795134112247,3930.8602183405187,623.7406005859375,1.0011887649854534,ztf_20180517461956_000543_zr_c14_o.fits,5.0,ZTF_r,58255.4620255,14,3,6.2,10.0,1.0,26.210214,1.0354999999999999e-06,0.013463,0.076441,3.0968e-06,-1.72e-06,26.252001,26.252556,0.018501,0.507,0.5539999999999999,0.16600499999999999,4,55,1.8530000000000002,21.27,1,2,543,-34.0024,0.0539664,1578.4093483898669,1580.710394936434,False,30484957928.51415,29074.441652250738,-2.2624305590080636e-09,7.258645851868742e-10,21.27,99.0,99.0
15,5.1360829058926925,0.00046222904545575655,0.5644675598272432,24.43827656629385,3819.0624751762844,625.027099609375,1.0032537714436196,ztf_20180520441262_000543_zr_c14_o.fits,54.0,ZTF_r,58258.4413194,14,3,6.2,10.0,1.0,26.16637,1.5937e-06,0.016778,0.083243,4.7586000000000005e-06,-2.64e-06,26.211,26.21249,0.021797,0.506,0.5539999999999999,0.16716099999999998,4,55,2.498,20.98,1,2,543,-32.1959,0.30867100000000003,1576.3521618748084,1569.7690041421988,False,29278444508.148266,42976.42172025628,1.9279287862104507e-11,8.34684935516046e-10,20.98,99.0,99.0
16,4.651312246627055,0.05416949858053501,2.1606284940707927,23.034470552988488,3695.262009306999,625.1522827148438,1.0034547074074538,ztf_20180520478449_000543_zg_c14_o.fits,45.0,ZTF_g,58258.478460599996,14,3,6.2,10.0,1.0,26.247338,2.2638e-06,0.020038999999999998,-0.025074000000000003,6.757899999999999e-06,-3.74e-06,26.235001,26.233449,0.020475999999999998,0.506,0.5539999999999999,0.167776,4,55,2.4019999999999997,21.0,1,1,543,-36.9442,0.312626,1581.754963967448,1577.9169798580026,False,31545339080.96034,65773.19453705296,6.849279662284158e-11,7.302020274333246e-10,21.0,99.0,99.0
17,3.5827929439999373,0.1001474269024475,-18.980224950776602,18.09217504662973,3368.8563045427522,624.0211181640625,1.0016390339712078,ztf_20180523462176_000543_zg_c14_o.fits,52.0,ZTF_g,58261.4622222,14,3,6.2,10.0,1.0,26.231446000000002,2.1269e-06,0.019393,-0.02495,6.3652e-06,-3.52e-06,26.219,26.217641999999998,0.019837,0.505,0.5529999999999999,0.167414,4,55,2.525,21.41,1,1,543,-20.5731,0.644529,1579.0000470815862,1561.0788827024521,False,31086970423.8307,60897.736581580495,-6.105524176851505e-10,5.819857901881236e-10,21.41,99.0,99.0
18,3.717339101759314,0.10639772287847046,-47.37853771528729,18.208039641926717,3414.9768063027886,624.031982421875,1.0016564725872792,ztf_20180523463125_000543_zg_c14_o.fits,52.0,ZTF_g,58261.463125,14,3,6.2,10.0,1.0,26.23193,2.1039e-06,0.019205,-0.028855000000000002,6.307000000000001e-06,-3.49e-06,26.216998999999998,26.215971000000003,0.019795,0.505,0.5529999999999999,0.16632,4,55,2.3890000000000002,21.46,1,1,543,-20.8147,0.644646,1579.2063897519065,1561.288428105622,False,31100831477.505398,60266.05639451821,-1.5233849213824146e-09,5.85451860196332e-10,21.46,99.0,99.0
19,6.280998483340548,0.17507629806424632,-52.39627171925372,23.53935741236763,4070.4251744604094,623.7559814453125,1.0012134533632624,ztf_20180523485961_000543_zr_c14_o.fits,54.0,ZTF_r,58261.485983800005,14,3,6.2,10.0,1.0,26.184873,2.0601e-06,0.018999000000000002,0.074959,6.1404e-06,-3.41e-06,26.225,26.226452000000002,0.022744,0.508,0.555,0.166797,4,55,1.6280000000000001,21.0,1,2,543,-26.7882,0.647039,1585.1801275859386,1569.9907029208537,False,29781680487.983517,56508.42230775805,-1.7593457071838128e-09,7.903972182521859e-10,21.0,99.0,99.0
20,3.874285763454439,0.11112442962934801,14.764860144571646,21.9868795805036,3466.5186508982115,623.883544921875,1.001418210147472,ztf_20180524461817_000543_zg_c14_o.fits,22.0,ZTF_g,58262.4618287,14,3,6.2,10.0,1.0,26.253412,2.2383000000000002e-06,0.019903,-0.017156,6.689199999999999e-06,-3.7000000000000006e-06,26.245001000000002,26.243913,0.020109000000000002,0.505,0.5539999999999999,0.167528,4,55,3.0269999999999997,21.16,1,1,543,-13.9531,0.744372,1579.553467787701,1600.1390386748133,False,31722309644.54091,65397.14284759766,4.654408934915787e-10,6.931046265828375e-10,21.16,99.0,99.0
21,7.584845339346874,0.2121988378451226,-87.14360070945429,43.296616814484,4306.3150064150905,623.8368530273438,1.001343263286266,ztf_20180524483993_000543_zr_c14_o.fits,22.0,ZTF_r,58262.4840046,14,3,6.2,10.0,1.0,26.20439,2.4566999999999997e-06,0.020793,0.08026900000000001,7.348099999999999e-06,-4.07e-06,26.247999,26.248836999999998,0.024717,0.506,0.5539999999999999,0.166479,4,55,3.077,20.36,1,2,543,-20.2275,0.746446,1582.6785220615252,1609.560409057318,False,30321871295.36328,68609.42914574132,-2.8739519359011327e-09,1.427900553801037e-09,20.36,99.0,99.0
22,6.7745941428278105,0.18905081635411855,17.2667961751435,35.023121267067914,4165.142747397344,623.8773193359375,1.0014082172326444,ztf_20180525421505_000543_zr_c14_o.fits,16.0,ZTF_r,58263.421539400006,14,3,6.2,10.0,1.0,26.20779,1.8500999999999999e-06,0.018027,0.081589,5.5373e-06,-3.07e-06,26.252001,26.252959999999998,0.022555000000000002,0.506,0.5539999999999999,0.166149,4,55,2.627,20.53,1,2,543,4.65704,0.827807,1581.5318055181272,1589.605364070224,False,30416973541.55296,51830.6771963669,5.676697634481992e-10,1.151433465898072e-09,20.53,99.0,99.0
23,4.283818995345529,0.11942861578136445,59.747739649349406,23.97622945212618,3592.361003817555,624.052001953125,1.0016886066663322,ztf_20180525461597_000543_zg_c14_o.fits,18.0,ZTF_g,58263.46164349999,14,3,6.2,10.0,1.0,26.27767,2.5016e-06,0.02106,-0.015857,7.4578e-06,-4.13e-06,26.271,26.26888,0.021228,0.507,0.5539999999999999,0.167848,4,55,2.805,21.14,1,1,543,-7.109260000000001,0.8310209999999999,1585.0732507054665,1601.2980062436773,False,32439040505.59303,74741.45503591203,1.8418466982415186e-09,7.391164805995875e-10,21.14,99.0,99.0
24,12.135425348263068,0.3389758852313361,-69.28041067387171,56.53143721867271,4893.759250217875,623.7293701171875,1.0011707385508628,ztf_20180528377627_000543_zr_c14_o.fits,42.0,ZTF_r,58266.3776273,14,3,6.2,10.0,1.0,26.164464000000002,2.4892e-06,0.020949000000000002,0.067938,7.4309e-06,-4.12e-06,26.201,26.202119,0.023815,0.507,0.5539999999999999,0.166713,4,55,2.503,19.89,1,2,543,32.4266,0.9847459999999999,1574.804841449967,1598.0732414407746,False,29227091553.992317,67007.1385455961,-2.370417547222835e-09,1.9342135742266097e-09,19.89,99.0,99.0
25,11.71799737633565,0.3264967683107389,-73.29349079783384,49.70434261815053,4850.0724690283505,623.8048095703125,1.0012918291658306,ztf_20180528378542_000543_zr_c14_o.fits,41.0,ZTF_r,58266.378541699996,14,3,6.2,10.0,1.0,26.161118,2.1047e-06,0.019208000000000003,0.07093300000000001,6.2955999999999995e-06,-3.49e-06,26.198999,26.200404000000002,0.022531,0.506,0.5539999999999999,0.16603199999999999,4,55,2.222,20.1,1,2,543,32.2526,0.9847610000000001,1573.7310172415366,1599.1679592851249,False,29137158738.790512,56482.39206612237,-2.515464580980495e-09,1.7058747238858893e-09,20.1,99.0,99.0
26,10.752499694424358,0.3076113249849889,10.34237202844334,55.735608231504536,4742.627586001931,623.8731689453125,1.0014015552894262,ztf_20180528460845_000543_zg_c14_o.fits,46.0,ZTF_g,58266.4608796,14,3,6.2,10.0,1.0,26.265828999999997,4.2801e-06,0.027611,-0.024798,1.27629e-05,-7.07e-06,26.253,26.252087,0.027924,0.506,0.5539999999999999,0.168134,4,55,2.511,20.07,1,1,543,13.2054,0.986728,1586.7244799729485,1622.6272706507607,False,32087183653.098423,126491.45727273698,3.223209659114053e-10,1.7370053051115152e-09,20.07,99.0,99.0
27,11.004120293538751,0.32255007711097217,-65.17756130452547,58.981862549258096,4771.428126608109,623.7681884765625,1.0012330473139044,ztf_20180528461794_000543_zg_c14_o.fits,46.0,ZTF_g,58266.461794,14,3,6.2,10.0,1.0,26.257109999999997,4.5702e-06,0.028439999999999997,-0.012226,1.36706e-05,-7.57e-06,26.252001,26.250343,0.028513999999999998,0.505,0.5529999999999999,0.167296,4,55,2.64,19.97,1,1,543,12.9666,0.986756,1586.314518049096,1622.8583528851675,False,31830539529.487614,133984.60060569798,-2.047642366983613e-09,1.8529960038929199e-09,19.97,99.0,99.0
28,13.401101793976007,0.3737325411043376,54.18943256203412,73.65104170607465,5017.867962262766,623.7769775390625,1.0012471549583668,ztf_20180529461829_000543_zg_c14_o.fits,36.0,ZTF_g,58267.46186340001,14,3,6.2,10.0,1.0,26.256725,7.2723e-06,0.035851999999999995,-0.010301000000000001,2.1648000000000003e-05,-1.201e-05,26.250999,26.251011,0.035894,0.507,0.555,0.16827,4,55,2.883,19.65,1,1,543,19.0486,0.9997530000000001,1585.1938309056268,1623.38212415698,False,31819254481.457493,213126.5065597148,1.7030390386302964e-09,2.3146689923200047e-09,19.65,99.0,99.0
29,11.983923681980436,0.3343323190005419,-78.55065170233638,46.25370145000869,4878.137597822892,623.7794799804688,1.0012511717182484,ztf_20180530439317_000543_zr_c14_o.fits,36.0,ZTF_r,58268.4394329,14,3,6.2,10.0,1.0,26.226857,1.4862999999999999e-06,0.016128,0.062803,4.441e-06,-2.46e-06,26.261,26.261662,0.019205,0.508,0.5539999999999999,0.166023,4,55,2.094,20.31,1,2,543,28.6513,-0.99355,1582.2930035768256,1613.0258569667349,False,30955854734.976704,42376.487668885915,-2.537505501780986e-09,1.4941826625731028e-09,20.31,99.0,99.0
30,12.036107621297512,0.3361739849743673,26.813945484125853,43.597059571750535,4883.580101961241,623.8076171875,1.0012963357744784,ztf_20180531419583_000543_zr_c14_o.fits,55.0,ZTF_r,58269.419583300005,14,3,6.2,10.0,1.0,26.212063,1.7166e-06,0.017349,0.06830599999999999,5.1451999999999995e-06,-2.85e-06,26.247999,26.249862,0.020709,0.507,0.5529999999999999,0.16556700000000002,4,55,1.786,20.5,1,2,543,34.0709,-0.969517,1581.5076382509594,1628.040432360351,False,30536917797.059196,48280.303135059774,8.7808290484078e-10,1.4276836929485294e-09,20.5,99.0,99.0
31,11.29086794305642,0.323347791927793,-44.30136262029175,41.22926379507783,4803.653151904663,623.8082275390625,1.0012973154720104,ztf_20180531420498_000543_zr_c14_o.fits,55.0,ZTF_r,58269.4204977,14,3,6.2,10.0,1.0,26.213954,1.5217e-06,0.016304,0.071661,4.5517e-06,-2.52e-06,26.253,26.253657,0.020156999999999998,0.508,0.5539999999999999,0.165394,4,55,1.821,20.45,1,2,543,34.0015,-0.969475,1580.5385029030622,1628.803635947259,False,30590149537.23824,42873.241535852816,-1.4482231466819889e-09,1.3477954314978112e-09,20.45,99.0,99.0
32,13.32332659947834,0.37191727514295103,5.459137689853517,67.77083922717104,5010.545820392586,623.7501831054688,1.0012041462367074,ztf_20180531460880_000543_zg_c14_o.fits,40.0,ZTF_g,58269.4609028,14,3,6.2,10.0,1.0,26.233743,6.299e-06,0.033483,-0.019592,1.87253e-05,-1.039e-05,26.225,26.222868,0.033645,0.508,0.555,0.16817200000000002,4,55,2.5069999999999997,19.74,1,1,543,29.4433,-0.968117,1585.539359023813,1637.598608353545,False,31152808109.513763,180735.9259292103,1.7523741906869543e-10,2.175432756781944e-09,19.74,99.0,99.0
33,13.356883636737082,0.3726275921003986,-24.62601235395428,63.684950710161715,5013.636452764341,623.7216796875,1.0011583943619582,ztf_20180531462303_000543_zg_c14_o.fits,39.0,ZTF_g,58269.4623495,14,3,6.2,10.0,1.0,26.234168,5.2842999999999995e-06,0.030606,-0.019278,1.57474e-05,-8.73e-06,26.223000000000003,26.22348,0.030777,0.507,0.5539999999999999,0.168023,4,55,2.229,19.87,1,1,543,29.2305,-0.968074,1583.7431775960674,1638.7969113551248,False,31165004935.08235,151680.70739166587,-7.90181564394134e-10,2.0434763557051306e-09,19.87,99.0,99.0
34,12.268689362858384,0.34961327986262514,-26.379949609312845,51.41642195368562,4907.403631001868,623.731201171875,1.0011736776434592,ztf_20180601437130_000543_zr_c14_o.fits,2.0,ZTF_r,58270.4371528,14,3,6.2,10.0,1.0,26.181786,2.2538999999999997e-06,0.019872,0.078599,6.751699999999999e-06,-3.74e-06,26.225,26.225286999999998,0.023767,0.506,0.5529999999999999,0.165865,4,55,2.039,20.12,1,2,543,34.672,-0.9271950000000001,1582.2818379271964,1593.6238097408814,False,29697124521.91693,61648.81364977564,-8.882997944748503e-10,1.731360284251382e-09,20.12,99.0,99.0
35,12.077226844216767,0.34481896888915303,41.39264061878122,63.36893840368696,4887.807191804179,623.7939453125,1.0012743905497592,ztf_20180601460405_000543_zg_c14_o.fits,2.0,ZTF_g,58270.4604398,14,3,6.2,10.0,1.0,26.242453,5.4549e-06,0.031054000000000002,-0.017109,1.6349000000000002e-05,-9.04e-06,26.233,26.232994,0.031186000000000002,0.505,0.5529999999999999,0.167277,4,55,2.574,19.81,1,1,543,33.1711,-0.9260809999999999,1584.305074082167,1598.0989691599218,False,31403727485.948273,157776.99252578654,1.318080493384186e-09,2.0178795154932772e-09,19.81,99.0,99.0
36,10.977783220665444,0.3130675629328393,83.3846796136534,49.612521841665156,4768.655397930832,623.9623413085938,1.0015446890988664,ztf_20180602456678_000543_zr_c14_o.fits,28.0,ZTF_r,58271.4566782,14,3,6.2,10.0,1.0,26.21058,1.8216999999999999e-06,0.017838,0.066615,5.4357e-06,-3.01e-06,26.247,26.247526,0.020984,0.508,0.555,0.16589600000000002,4,55,2.505,20.14,1,2,543,35.6798,-0.869185,1582.7076896118979,1633.7132475006601,False,30495236093.091686,51166.361909392865,2.7343510100760675e-09,1.6268941709587721e-09,20.14,99.0,99.0
37,12.642851680738904,0.35901140177691565,61.02038133306367,57.682289349917404,4944.893231825436,623.596923828125,1.0009581441863964,ztf_20180602479144_000543_zg_c14_o.fits,23.0,ZTF_g,58271.4791551,14,3,6.2,10.0,1.0,26.30218,4.0999e-06,0.026955,-0.075765,1.22165e-05,-6.78e-06,26.261999,26.260162,0.029791,0.508,0.555,0.167454,4,55,2.528,19.98,1,1,543,34.8817,-0.8677,1586.8600765281608,1634.740096627439,False,33179665241.69241,125291.30826462492,1.8390897222310605e-09,1.73848316220792e-09,19.98,99.0,99.0
38,11.443731735937464,0.325458673513732,4.352258332551701,48.26050181513849,4820.740037491467,624.05078125,1.001686647271268,ztf_20180603397546_000543_zg_c14_o.fits,18.0,ZTF_g,58272.39760419999,14,3,6.2,10.0,1.0,26.241358,3.3953e-06,0.02453,-0.044952,1.01285e-05,-5.61e-06,26.218000000000004,26.216447,0.025662,0.506,0.5539999999999999,0.167681,4,55,2.252,20.3,1,1,543,29.8077,-0.803607,1580.8030238474491,1661.6704363838828,False,31372071778.941723,98106.33084191004,1.3873034472250325e-10,1.5383268964574702e-09,20.3,99.0,99.0
39,10.426810133843523,0.29034181717541524,-54.64894917468346,43.32838522505632,4704.06410437295,623.7186889648438,1.001153593844051,ztf_20180603398553_000543_zg_c14_o.fits,17.0,ZTF_g,58272.398588,14,3,6.2,10.0,1.0,26.244352000000003,2.8929000000000003e-06,0.022489,-0.048185000000000006,8.6478e-06,-4.79e-06,26.219,26.217663,0.023877000000000002,0.507,0.5539999999999999,0.166485,4,55,2.13,20.36,1,1,543,29.9664,-0.803558,1581.0741328132615,1661.894588227766,False,31458702038.104996,83820.43329420671,-1.7371647790328032e-09,1.377310010210167e-09,20.36,99.0,99.0
40,11.961255814462854,0.3338225666085796,5.685931054079009,56.57879510133938,4875.825329009327,623.8496704101562,1.0013638369344402,ztf_20180603480660_000543_zr_c14_o.fits,18.0,ZTF_r,58272.480787,14,3,6.2,10.0,1.0,26.216340999999996,2.076e-06,0.018874000000000002,0.075677,6.211e-06,-3.44e-06,26.256999999999998,26.258271,0.022633,0.508,0.5539999999999999,0.16506400000000002,4,55,2.435,20.02,1,2,543,37.2671,-0.797363,1592.3174326269566,1680.272421388121,False,30657476215.276505,58619.13818844446,1.854663774066872e-10,1.8455137893297108e-09,20.02,99.0,99.0
41,11.186101522972702,0.3129032224753231,-28.87345227822396,49.015700438837854,4792.002980322328,623.7848510742188,1.0012597930565308,ztf_20180603481690_000543_zr_c14_o.fits,19.0,ZTF_r,58272.48170140001,14,3,6.2,10.0,1.0,26.205309,2.0924e-06,0.019001,0.076361,6.239099999999999e-06,-3.46e-06,26.247,26.24768,0.022833000000000003,0.509,0.555,0.165804,4,55,2.093,20.14,1,2,543,37.2724,-0.797265,1593.3551509799759,1680.6575455389725,False,30347547510.409435,58484.93228143431,-9.514262155226926e-10,1.6151453563770413e-09,20.14,99.0,99.0
42,8.433566694012434,0.23469310182694925,-93.92928912510979,35.455478857831835,4439.0091409096885,623.84326171875,1.0013535501103532,ztf_20180604400405_000543_zr_c14_o.fits,12.0,ZTF_r,58273.4004051,14,3,6.2,10.0,1.0,26.206526,1.4613999999999999e-06,0.015931,0.07584500000000001,4.3793e-06,-2.42e-06,26.247,26.248510999999997,0.020267,0.508,0.5539999999999999,0.165181,4,55,2.004,20.51,1,2,543,26.3504,-0.7231420000000001,1578.9500353599099,1650.551931031678,False,30381583100.219925,40893.58478430066,-3.091652229420193e-09,1.1670056409206865e-09,20.51,99.0,99.0
43,7.467186864550882,0.09686782312151516,50.07348673838962,33.511975146206105,4286.837557503057,625.0166625976562,1.0032370186158206,ztf_20180604454444_000543_zg_c14_o.fits,12.0,ZTF_g,58273.4544676,14,3,6.2,10.0,1.0,26.283112,2.9575e-06,0.022777000000000002,-0.030006,8.874199999999999e-06,-4.91e-06,26.267,26.266524,0.023316,0.506,0.5529999999999999,0.16625299999999998,4,55,2.081,20.58,1,1,543,35.5493,-0.718597,1584.6881181381787,1660.6957518032925,False,32602041807.092472,88806.5979764907,1.5359003290246774e-09,1.0279103175431563e-09,20.58,99.0,99.0
44,7.5540093701149225,0.21022029565870584,33.83470499406881,32.61808080455009,4301.271455202292,623.8668212890625,1.0013913664350922,ztf_20180605440231_000543_zg_c14_o.fits,12.0,ZTF_g,58274.44030090001,14,3,6.2,10.0,1.0,26.250327000000002,2.6848e-06,0.021762,-0.038912999999999996,7.9974e-06,-4.44e-06,26.229,26.228746,0.022719999999999997,0.508,0.555,0.167724,4,55,2.144,20.7,1,1,543,30.5541,-0.6305310000000001,1587.3772854869196,1669.8001930772166,False,31632302124.778946,78220.10942660391,1.069625121200541e-09,1.0311636717425711e-09,20.7,99.0,99.0
45,7.576143081552327,0.21174261388491106,27.101591175521026,32.300906667401165,4304.942105497219,623.8793334960938,1.0014114502345004,ztf_20180605461204_000543_zr_c14_o.fits,12.0,ZTF_r,58274.46123840001,14,3,6.2,10.0,1.0,26.162294,1.6171000000000002e-06,0.016505000000000002,0.077314,4.8356e-06,-2.68e-06,26.204,26.205146,0.020857,0.508,0.5539999999999999,0.164935,4,55,1.9569999999999999,20.55,1,2,543,34.5535,-0.628644,1589.9890991421842,1720.2793726600025,False,29168735342.958385,43444.035223644256,9.291315121093727e-10,1.1073811150068985e-09,20.55,99.0,99.0
46,6.639323225112909,0.18543590243040595,71.50431853768613,28.061832937479444,4139.998754649132,623.9710083007812,1.0015586008038222,ztf_20180606400938_000543_zr_c14_o.fits,32.0,ZTF_r,58275.4010069,14,3,6.2,10.0,1.0,26.213421,1.1357e-06,0.013909,0.070703,3.4102999999999998e-06,-1.89e-06,26.252001,26.252537,0.018118000000000002,0.508,0.5529999999999999,0.164204,4,55,2.066,20.82,1,2,543,16.3007,-0.538821,1583.0474957579959,1698.2867551111158,False,30575136177.414646,31982.153680161522,2.3386426841331685e-09,9.177991154233334e-10,20.82,99.0,99.0
47,6.881233556749576,0.1924539665743976,-68.69511279841593,27.1564054424262,4184.608253948611,623.83251953125,1.0013363074337882,ztf_20180606401944_000543_zr_c14_o.fits,32.0,ZTF_r,58275.4019907,14,3,6.2,10.0,1.0,26.214975,1.0813e-06,0.013584,0.073291,3.2373000000000003e-06,-1.79e-06,26.254998999999998,26.255571999999997,0.018183,0.508,0.5539999999999999,0.164911,4,55,1.859,20.97,1,2,543,16.5642,-0.5386989999999999,1582.6520082114966,1698.5864740325915,False,30618929301.887997,30493.823554043727,-2.243550456030483e-09,8.869155800571341e-10,20.97,99.0,99.0
48,5.943001281080872,0.16590486185601994,-20.441126751441374,24.018603843594736,4001.400554309275,623.8771362304688,1.0014079233233848,ztf_20180606456910_000543_zg_c14_o.fits,30.0,ZTF_g,58275.45692130001,14,3,6.2,10.0,1.0,26.284978000000002,1.9438999999999997e-06,0.018088999999999997,-0.037111,5.8657000000000004e-06,-3.24e-06,26.264999,26.264494,0.01908,0.506,0.552,0.16353199999999998,4,55,1.911,21.09,1,1,543,30.3409,-0.533342,1585.3680377890182,1703.7689171890668,False,32658121467.217094,58471.03747845059,-6.259125091429587e-10,7.354557691792834e-10,21.09,99.0,99.0
49,6.3615329928775495,0.17840008786688388,10.393870641989336,25.489567428927142,4086.4300686922747,623.8538208007812,1.0013704988776586,ztf_20180606457824_000543_zg_c14_o.fits,30.0,ZTF_g,58275.45783559999,14,3,6.2,10.0,1.0,26.291788,1.907e-06,0.018022,-0.04074,5.7319e-06,-3.17e-06,26.271,26.269267,0.019229,0.507,0.5529999999999999,0.164614,4,55,1.959,21.09,1,1,543,30.5504,-0.53322,1585.398839744512,1703.3653827258609,False,32863604848.641277,57722.02692671575,3.162729922618049e-10,7.75616903450795e-10,21.09,99.0,99.0
50,5.406577377136429,0.14690812836201872,-25.146731268841805,25.272202485341378,3883.1967338945547,623.9176025390625,1.0014728772697632,ztf_20180607414676_000543_zg_c14_o.fits,8.0,ZTF_g,58276.4146875,14,3,6.2,10.0,1.0,26.263532,1.8366e-06,0.018158,-0.031861,5.4452e-06,-3.02e-06,26.247,26.245835999999997,0.018946,0.507,0.555,0.169683,4,55,2.36,20.96,1,1,543,14.1437,-0.43818900000000005,1584.5103270673042,1526.5392525869431,False,32019371277.906403,54163.04350107155,-7.853599326040867e-10,7.892785359847205e-10,20.96,99.0,99.0
51,5.880133717456589,0.16823974085095014,-18.257842783517187,25.13805536660336,3988.1357390984713,623.8878173828125,1.0014250680301966,ztf_20180607444387_000543_zr_c14_o.fits,6.0,ZTF_r,58276.44439809999,14,3,6.2,10.0,1.0,26.218155,1.1745e-06,0.014306999999999999,0.074672,3.5058e-06,-1.94e-06,26.257998999999998,26.259553000000004,0.018946,0.508,0.5539999999999999,0.16634300000000002,4,55,2.04,20.99,1,2,543,22.3446,-0.435222,1590.4937603901737,1537.9358543402027,False,30708740182.602695,33219.31716599764,-5.945487400313717e-10,8.185961135863361e-10,20.99,99.0,99.0
52,5.658849166782048,0.1620827678479706,-75.07649532241216,21.36626704206778,3939.993041535236,623.6967163085938,1.0011183247328952,ztf_20180608397905_000543_zr_c14_o.fits,10.0,ZTF_r,58277.39791669999,14,3,6.2,10.0,1.0,26.166929999999997,1.1334e-06,0.014153,0.073928,3.3692000000000003e-06,-1.87e-06,26.207001,26.207968,0.018833000000000003,0.508,0.555,0.168062,4,55,1.791,21.23,1,2,543,2.84838,-0.340061,1581.2538795190173,1477.225879131059,False,29293549611.87246,30579.53578833869,-2.562901946576806e-09,7.293847050052249e-10,21.23,99.0,99.0
53,5.081272011571291,0.004840236417822584,-15.18137809378407,19.80601254101056,3805.647499609511,625.0234375,1.003247893258427,ztf_20180608442766_000543_zg_c14_o.fits,9.0,ZTF_g,58277.442800900004,14,3,6.2,10.0,1.0,26.226877,1.666e-06,0.017108,-0.05004,4.9814e-06,-2.76e-06,26.201,26.199179,0.019051,0.507,0.5539999999999999,0.167506,4,55,1.9080000000000001,21.37,1,1,543,15.9145,-0.33561599999999997,1584.8754069635015,1492.8826109595484,False,30956424968.146034,47500.860495317414,-4.90411218653498e-10,6.398029669577324e-10,21.37,99.0,99.0
54,4.176838216682849,0.0816720724687574,20.576396440862556,17.27599004730255,3560.897686291027,625.2822265625,1.0036632850120386,ztf_20180609420972_000543_zg_c14_o.fits,43.0,ZTF_g,58278.4209838,14,3,6.2,10.0,1.0,26.266161,1.6166e-06,0.01701,-0.04285,4.8108e-06,-2.67e-06,26.243999,26.242406,0.018494,0.506,0.5539999999999999,0.169431,4,55,1.9340000000000002,21.59,1,1,543,2.7396599999999998,-0.24153899999999998,1585.724948478119,1498.1007440222209,False,32096996878.298607,47790.618868619815,6.410692102716516e-10,5.382431918112047e-10,21.59,99.0,99.0
